870.67	117.7811
870.97	69.456
871.28	90.962
871.59	117.6621
871.89	128.2562
872.2	139.7558
872.5	111.5049
872.81	-9.0095
873.12	-53.6282
873.42	-119.3307
873.73	-821.7742
874.03	2341.1538
874.34	-719.2529
874.65	-104.1289
874.95	-94.5461
875.26	-75.9784
875.56	-31.9862
875.87	-27.1529
876.17	-8.1077
876.48	-10.1543
876.78	20.4207
877.09	34.641
877.39	75.5021
877.7	34.2829
878	25.8003
878.31	1.6427
878.61	25.0632
878.92	-41.9557
879.22	-85
879.53	2863.8889
879.83	67.6244
880.14	126.1294
880.44	102.2727
880.75	41.2832
881.05	53.922
881.36	74.5386
881.66	81.4212
881.97	48.4572
882.27	55.2011
882.57	33.7547
882.88	29.3971
883.18	2.1969
883.49	-1.4356
883.79	-1.8509
884.09	-101.5363
884.4	-77.2613
884.7	-36.9826
885.01	-150.4682
885.31	4952.7778
885.61	-187.5551
885.92	-21.6292
886.22	24.505
886.52	-1209
886.83	97.3565
887.13	81.0241
887.43	68.019
887.74	56.6139
888.04	35.7801
888.34	27.2701
888.65	7.032
888.95	-60.6932
889.25	-5.7018
889.56	39.1399
889.86	-1.4192
890.16	-83.669
890.47	-375.1767
890.77	-428.9648
891.07	-133.9054
891.37	-401.259
891.68	-59.4371
891.98	293.9189
892.28	85.3348
892.58	104.5492
892.89	312.8641
893.19	-224.3939
893.49	-57.9289
893.79	-227.4922
894.09	-26.2422
894.4	25.253
894.7	725.9804
895	-35.5882
895.3	87.0907
895.61	599.6154
895.91	320.7778
896.21	-501.5714
896.51	-32858.3333
896.81	-92.8227
897.11	-80.2561
897.42	180.6911
897.72	300.6039
898.02	-9.106
898.32	87.1396
898.62	67.4747
898.92	92.3302
899.22	50.4991
899.52	113.5491
899.83	91.4251
900.13	91.9538
900.43	62.3427
900.73	68.7328
901.03	37.0541
901.33	45.4303
901.63	19.3665
901.93	8.1063
902.23	9.8448
902.53	24.0637
902.83	-7.7094
903.13	-2.8603
903.44	-2.5096
903.74	-21.6898
904.04	-34.7686
904.34	-30.5172
904.64	-48.824
904.94	15.0927
905.24	123.6252
905.54	128.9299
905.84	68.1963
906.14	89.824
906.44	121.0957
906.74	86.4494
907.04	83.4668
907.34	67.7091
907.64	68.8987
907.94	29.8329
908.24	24.0714
908.53	2.7034
908.83	-21.3016
909.13	-27.2371
909.43	-37.0664
909.73	-81.8779
910.03	-89.497
910.33	8.666
910.63	27.8707
910.93	37.8288
911.23	47.6932
911.53	58.6382
911.83	70.8742
912.12	67.6521
912.42	37.1601
912.72	37.4506
913.02	60.3457
913.32	55.2775
913.62	53.7384
913.92	35.9364
914.21	45.0216
914.51	70.7616
914.81	65.9091
915.11	33.9238
915.41	21.2647
915.71	71.3283
916	63.5196
916.3	-393.2119
916.6	279.6921
916.9	210.1275
917.2	812.6147
917.49	-450.1185
917.79	-114.2903
918.09	-213.189
918.39	809.0102
918.69	-815.4192
918.98	-938.1868
919.28	-163.9294
919.58	5.2415
919.88	9.6074
920.17	-2.4277
920.47	22.8384
920.77	24.0883
921.06	1.9604
921.36	46.5328
921.66	39.6333
921.96	56.8909
922.25	29.5601
922.55	47.8214
922.85	27.1499
923.14	81.7445
923.44	87.691
923.74	91.0136
924.03	101.5934
924.33	103.8651
924.63	68.9424
924.92	51.1697
925.22	43.1502
925.52	67.3077
925.81	56.4244
926.11	120.3838
926.4	104.7506
926.7	105.8188
927	97.6042
927.29	93.3687
927.59	97.9796
927.88	102.8064
928.18	111.6138
928.48	77.3287
928.77	103.5833
929.07	111.0942
929.36	63.8493
929.66	23.6658
929.95	27.1336
930.25	-63.9982
930.54	-157.3725
930.84	-123.7711
931.14	-64.8099
931.43	-48.6453
931.73	-86.4897
932.02	-112.0229
932.32	-251.8132
932.61	-288.6364
932.91	-617.3077
933.2	318.1953
933.5	-49.4444
933.79	-109.6377
934.09	-34.4793
934.38	-77.2029
934.67	-47.092
934.97	-35.0081
935.26	-70.1135
935.56	-178.3107
935.85	-2959.4828
936.15	947.7273
936.44	412.247
936.74	259.0749
937.03	112.6323
937.32	167.4225
937.62	212.8531
937.91	156.6568
938.21	122.3324
938.5	34.2339
938.79	43.8766
939.09	41.2692
939.38	15.146
939.67	-20.7166
939.97	-92.9406
940.26	-122.1897
940.56	-158.8739
940.85	-60.2028
941.14	-42.9369
941.44	-58.8664
941.73	-16.3109
942.02	2.4578
942.31	20.4034
942.61	18.2198
942.9	18.606
943.19	35.7434
943.49	38.8474
943.78	135.8247
944.07	162.217
944.37	147.7273
944.66	126.5014
944.95	166.0112
945.24	424.6403
945.54	-51.5583
945.83	-92.59
946.12	190.0376
946.41	136.6715
946.71	93.8406
947	-125
947.29	-475.3704
947.58	-563.7387
947.87	625.5376
948.17	259.0237
948.46	215.6114
948.75	106.4286
949.04	91.1034
949.33	72.8022
949.63	134.3429
949.92	107.5203
950.21	127.6316
950.5	135.7284
950.79	116.4396
951.08	98.6656
951.37	78.0241
951.67	73.3797
951.96	53.0228
952.25	35.9792
952.54	44.612
952.83	27.8256
953.12	11.9983
953.41	-1.2507
953.7	-19.9706
953.99	-12.8749
954.29	-22.5109
954.58	-3.5561
954.87	-14.0821
955.16	-34.6689
955.45	-3.4897
955.74	21.4414
956.03	20.0043
956.32	22.0935
956.61	2.0575
956.9	45.8364
957.19	52.6348
957.48	58.1494
957.77	39.9598
958.06	41.0317
958.35	46.3345
958.64	59.5348
958.93	30.3206
959.22	44.3234
959.51	64.7842
959.8	56.0435
960.09	75.5464
960.38	12.1681
960.67	6.9008
960.96	72.5733
961.25	41.9967
961.54	150.6303
961.83	142.4009
962.12	185.5788
962.41	-3147.2222
962.69	-53.6798
962.98	-7.6002
963.27	-23.4064
963.56	-3.0867
963.85	5.2308
964.14	42.7757
964.43	36.7842
964.72	73.2431
965.01	100.4798
965.29	144.0771
965.58	169.1846
965.87	187.9713
966.16	163.2453
966.45	185.2088
966.74	83.538
967.02	46.1491
967.31	36.4512
967.6	7.7103
967.89	-25.8942
968.18	-80.7233
968.47	-24.8375
968.75	8.3547
969.04	-25.8737
969.33	13.4925
969.62	24.0552
969.9	23.7724
970.19	37.0245
970.48	44.9935
970.77	45.1695
971.06	16.2972
971.34	51.5382
971.63	20.6474
971.92	16.3364
972.2	50.147
972.49	36.9217
972.78	34.3096
973.07	21.0955
973.35	21.5214
973.64	-12.2521
973.93	-20.5294
974.21	6.3585
974.5	17.8843
974.79	26.3642
975.07	-0.7909
975.36	-481.8306
975.65	-88.8205
975.93	-35.4506
976.22	-8.5351
976.51	-45.6726
976.79	-30.3023
977.08	-5.5582
977.37	-11.6931
977.65	-23.8854
977.94	21.3835
978.22	44.342
978.51	67.7459
978.8	67.4214
979.08	37.1997
979.37	50.5647
979.65	154.4677
979.94	115.2802
980.23	129.4882
980.51	80.0659
980.8	91.3265
981.08	49.2616
981.37	296.6867
981.65	-7.4818
981.94	-1209
982.22	260.0267
982.51	119.6064
982.79	88.8427
983.08	74.5188
983.36	65.7861
983.65	105.1639
983.93	118.9324
984.22	187.854
984.5	77.2222
984.79	77.9281
985.07	78.624
985.36	122.1074
985.64	102.0927
985.93	113.9183
986.21	197.0339
986.5	422.7833
986.78	126.0109
987.06	114.0515
987.35	69.1043
987.63	96.2308
987.92	101.3389
988.2	95.1413
988.48	58.0229
988.77	62.8128
989.05	56.5567
989.34	53.4104
989.62	96.8986
989.9	95.2159
990.19	94.0212
990.47	71.4881
990.75	57.7099
991.04	12.6491
991.32	-70.5446
991.6	-126.2346
991.89	89.1324
992.17	79.7042
992.45	71.8254
992.74	29.9776
993.02	-3.3092
993.3	-58.6942
993.59	-31.8687
993.87	-6.9932
994.15	-17.9773
994.43	-11.3381
994.72	3.0869
995	4.155
995.28	-25.6798
995.57	-26.9436
995.85	-13.1997
996.13	-4.3231
996.41	16.3165
996.69	1.5042
996.98	-7.3099
997.26	-3.4478
997.54	17.2528
997.82	-8.4794
998.11	-18.3953
998.39	-50.0273
998.67	-50.0335
998.95	-27.7284
999.23	8.0256
999.51	-7.36
999.8	33.8785
1000.08	48.1086
1000.36	77.6513
1000.64	67.9176
1000.92	78.9387
1001.2	68.3485
1001.48	75.9507
1001.77	89.8827
1002.05	107.1108
1002.33	87.5644
1002.61	64.6907
1002.89	46.6709
1003.17	68.6825
1003.45	14.1795
1003.73	-15.1639
1004.01	-7.9902
1004.29	6.7001
1004.58	16.7309
1004.86	-7.716
1005.14	-5.1609
1005.42	21.5875
1005.7	-40.2209
1005.98	-216.623
1006.26	339.3154
1006.54	82.0822
1006.82	-74.0272
1007.1	-449.8227
1007.38	-25.2656
1007.66	-45.9396
1007.94	-431.6116
1008.22	422.3684
1008.5	242.6806
1008.78	256.0811
1009.06	86.5084
1009.34	92.1613
1009.62	45.009
1009.9	27.5342
1010.18	-9.127
1010.46	-0.4098
1010.74	19.7789
1011.01	8.3333
1011.29	31.9166
1011.57	36.4731
1011.85	21.8417
1012.13	83.8364
1012.41	72.7618
1012.69	146.7037
1012.97	141.4303
1013.25	228.9568
1013.53	-272.9339
1013.8	204.2135
1014.08	234.0361
1014.36	-30.3985
1014.64	-36.7647
1014.92	-193.1159
1015.2	-84.2814
1015.48	-51.3789
1015.75	-81.4356
1016.03	-807.7586
1016.31	78.2258
1016.59	45.6912
1016.87	35.8117
1017.14	7.4837
1017.42	-5.4196
1017.7	-13.4143
1017.98	-33.8106
1018.26	-38.3294
1018.53	-19.4709
