870.67	28.7425
870.97	16.3548
871.28	27.61
871.59	20.4778
871.89	-34.1534
872.2	-113.8004
872.5	-126.6019
872.81	-246.3007
873.12	-117.6938
873.42	-115.9055
873.73	-704.5161
874.03	1796.9231
874.34	-280.4598
874.65	42.1053
874.95	27.5256
875.26	9.8867
875.56	58.814
875.87	105.1225
876.17	115.2805
876.48	100.417
876.78	106.9248
877.09	69.0214
877.39	66.6109
877.7	35.0598
878	10.4465
878.31	21.2421
878.61	23.2617
878.92	-94.027
879.22	-354.9091
879.53	12844.4444
879.83	-130.3602
880.14	-207.8029
880.44	-254.5455
880.75	-12.0776
881.05	-30.5712
881.36	-11.534
881.66	-23.796
881.97	-9.29
882.27	-0.2514
882.57	9.1538
882.88	12.0063
883.18	18.4734
883.49	33.0033
883.79	29.6142
884.09	254.7486
884.4	255.2764
884.7	35.7298
885.01	110.8614
885.31	-5866.6667
885.61	290.7489
885.92	124.3446
886.22	101.6502
886.52	-928
886.83	76.1329
887.13	71.177
887.43	8.7035
887.74	-17.1604
888.04	-22.5352
888.34	-18.1607
888.65	-28.028
888.95	-240.708
889.25	-271.345
889.56	-144.6064
889.86	-121.6885
890.16	-96.6725
890.47	-392.9329
890.77	-556.8282
891.07	-187.013
891.37	-673.3813
891.68	-609.2715
891.98	-623.4234
892.28	-108.2969
892.58	-115.5259
892.89	-508.7379
893.19	26.6667
893.49	63.7782
893.79	-93.4579
894.09	-173.913
894.4	-12.8162
894.7	235.2941
895	-70.5882
895.3	34.2569
895.61	-935.3846
895.91	-264.8889
896.21	109.7143
896.51	-6000
896.81	95.5684
897.11	174.6631
897.42	790.2439
897.72	560.3865
898.02	826.4901
898.32	218.5129
898.62	186.9754
898.92	213.5831
899.22	203.9927
899.52	209.3883
899.83	175.8454
900.13	112.058
900.43	40.8586
900.73	38.4827
901.03	34.8947
901.33	46.5275
901.63	33.4736
901.93	40.4086
902.23	38.7862
902.53	29.9625
902.83	23.7671
903.13	41.4066
903.44	61.2178
903.74	77.5982
904.04	63.0677
904.34	49.6552
904.64	31.563
904.94	46.8134
905.24	70.0434
905.54	65.7799
905.84	50.1772
906.14	70.4138
906.44	73.5516
906.74	37.591
907.04	61.6323
907.34	55.8711
907.64	64.5295
907.94	32.8817
908.24	25.0244
908.53	-14.8301
908.83	-26.7425
909.13	-9.8434
909.43	-23.5294
909.73	-88.408
910.03	-82.8402
910.33	-22.3553
910.63	4.1937
910.93	6.9479
911.23	16.4871
911.53	27.8794
911.83	43.115
912.12	38.1509
912.42	49.0234
912.72	50.8803
913.02	64.5339
913.32	64.6419
913.62	66.8725
913.92	81.9008
914.21	107.5485
914.51	158.4106
914.81	162.4557
915.11	142.0628
915.41	242.2018
915.71	218.5745
916	259.8187
916.3	275.4967
916.6	-65.6891
916.9	-150.7082
917.2	-697.2477
917.49	307.109
917.79	118.7097
918.09	42.8346
918.39	166.4975
918.69	-23.9521
918.98	452.7473
919.28	189.781
919.58	124.8309
919.88	93.1202
920.17	90.2894
920.47	86.18
920.77	89.5697
921.06	90.9251
921.36	113.8686
921.66	94.3112
921.96	95.1273
922.25	42.2922
922.55	13.4599
922.85	-16.7585
923.14	-11.9326
923.44	-10.3408
923.74	-91.3118
924.03	-116.044
924.33	14.6559
924.63	34.9553
924.92	18.2807
925.22	-32.267
925.52	31.5107
925.81	57.3628
926.11	92.1023
926.4	95.6148
926.7	100.092
927	91.5874
927.29	77.3132
927.59	72.0545
927.88	89.3924
928.18	51.7098
928.48	58.8157
928.77	84.1756
929.07	88.9276
929.36	59.312
929.66	44.7268
929.95	49.7217
930.25	-1.4311
930.54	11.5299
930.84	20.2765
931.14	0.8448
931.43	40.9852
931.73	47.5436
932.02	9.1603
932.32	-43.0769
932.61	-10.1818
932.91	-153.8462
933.2	115.9763
933.5	-1368.8889
933.79	-220.2899
934.09	-43.2577
934.38	-11.749
934.67	7.5744
934.97	40.358
935.26	33.5637
935.56	23.09
935.85	-358.6207
936.15	436.3636
936.44	217.004
936.74	64.637
937.03	16.5544
937.32	17.4512
937.62	112.9944
937.91	139.645
938.21	125.855
938.5	73.8714
938.79	40.5157
939.09	49.063
939.38	-116.7883
939.67	-98.8468
939.97	-133.3333
940.26	-139.5785
940.56	-92.2523
940.85	-36.5833
941.14	-33.5643
941.44	-40.2634
941.73	4.4944
942.02	47.2368
942.31	33.521
942.61	54.7368
942.9	74.9801
943.19	77.9692
943.49	65.6716
943.78	86.0088
944.07	45.273
944.37	52.802
944.66	80.8007
944.95	93.0979
945.24	-235.9712
945.54	73.7127
945.83	32.133
946.12	27.0677
946.41	35.7349
946.71	21.256
947	17.7778
947.29	-121.4815
947.58	-129.7297
947.87	761.2903
948.17	286.3905
948.46	234.0611
948.75	-226.2857
949.04	28.6282
949.33	118.6813
949.63	63.2444
949.92	78.0488
950.21	87.6712
950.5	120.3484
950.79	80.7827
951.08	76.6559
951.37	66.0174
951.67	85.0852
951.96	79.7164
952.25	56.6166
952.54	46.5638
952.83	28.8943
953.12	14.427
953.41	-10.8108
953.7	-29.7845
953.99	2.8079
954.29	31.6117
954.58	54.8964
954.87	44.058
955.16	74.1722
955.45	85.7361
955.74	78.5047
956.03	119.5482
956.32	152.3168
956.61	219.6167
956.9	175.4182
957.19	150.2816
957.48	126.5636
957.77	93.0505
958.06	75.9365
958.35	62.7169
958.64	63.586
958.93	69.0627
959.22	91.5663
959.51	37.9856
959.8	29.2174
960.09	-2.1858
960.38	-223.0088
960.67	9.2562
960.96	51.7695
961.25	-2.2002
961.54	-124.3697
961.83	15.859
962.12	-40.7186
962.41	651.8519
962.69	152.352
962.98	123.5582
963.27	76.8127
963.56	104.9877
963.85	123.6039
964.14	119.5317
964.43	86.3171
964.72	66.9009
965.01	76.2409
965.29	98.1922
965.58	128.9507
965.87	95.3243
966.16	75.6388
966.45	120.6497
966.74	50.0585
967.02	17.6039
967.31	32.9554
967.6	57.3209
967.89	100.7452
968.18	94.0881
968.47	79.935
968.75	67.9923
969.04	92.1366
969.33	124.2211
969.62	102.4943
969.9	80.6901
970.19	76.0799
970.48	88.14
970.77	74.5763
971.06	71.7406
971.34	83.57
971.63	62.0337
971.92	67.4437
972.2	64.992
972.49	70.5643
972.78	58.6304
973.07	57.9227
973.35	53.1272
973.64	45.7035
973.93	62.4314
974.21	78.856
974.5	129.0323
974.79	114.828
975.07	130.9491
975.36	181.4208
975.65	36.4689
975.93	61.3615
976.22	60.6941
976.51	113.9466
976.79	88.186
977.08	81.232
977.37	92.9494
977.65	52.7554
977.94	58.1287
978.22	45.1703
978.51	66.3996
978.8	77.634
979.08	140.5815
979.37	247.2279
979.65	282.8897
979.94	120.4904
980.23	88.189
980.51	22.695
980.8	43.3942
981.08	24.1913
981.37	245.7831
981.65	137.2263
981.94	1712
982.22	-303.7433
982.51	-134.1108
982.79	-22.5914
983.08	6.5448
983.36	15.8918
983.65	37.5956
983.93	38.0952
984.22	52.2876
984.5	46.8687
984.79	81.6327
985.07	129.5583
985.36	153.0106
985.64	101.5302
985.93	92.0467
986.21	182.2976
986.5	419.7044
986.78	230.1711
987.06	178.8093
987.35	123.0537
987.63	132.5128
987.92	99.7366
988.2	78.5866
988.48	64.9282
988.77	82.0016
989.05	169.2047
989.34	128.5884
989.62	123.4088
989.9	54.5633
990.19	40.9972
990.47	64.2669
990.75	48.5453
991.04	-17.7172
991.32	-34.3234
991.6	651.8519
991.89	-42.9338
992.17	8.268
992.45	6.6515
992.74	-12.5561
993.02	-13.7931
993.3	-79.567
993.59	-166.4646
993.87	-10.419
994.15	15.4303
994.43	-4.7411
994.72	22.8935
995	20.5932
995.28	-9.7893
995.57	-9.0282
995.85	-2.824
996.13	-4.8652
996.41	13.3671
996.69	5.7683
996.98	-34.4789
997.26	-47.1245
997.54	-4.4421
997.82	-28.0512
998.11	-32
998.39	-13.5519
998.67	-6.4257
998.95	52.669
999.23	27.8974
999.51	26.2217
999.8	79.3354
1000.08	113.8577
1000.36	126.1727
1000.64	92.6867
1000.92	102.407
1001.2	106.6515
1001.48	121.4498
1001.77	115.3978
1002.05	132.3553
1002.33	201.4418
1002.61	179.9438
1002.89	143.5115
1003.17	115.7107
1003.45	137.4359
1003.73	232.4888
1004.01	165.9805
1004.29	110.7647
1004.58	82.0391
1004.86	73.7449
1005.14	62.5559
1005.42	58.9515
1005.7	79.2144
1005.98	242.9319
1006.26	-229.0456
1006.54	-69.1218
1006.82	-180.5447
1007.1	-473.7589
1007.38	38.7782
1007.66	21.4765
1007.94	-280.9917
1008.22	432.7485
1008.5	246.3878
1008.78	133.6609
1009.06	39.7765
1009.34	-5.6774
1009.62	2.5294
1009.9	-12.5503
1010.18	-29.5051
1010.46	39.9145
1010.74	39.8871
1011.01	22.3013
1011.29	10.982
1011.57	64.5892
1011.85	52.1739
1012.13	92.0385
1012.41	116.0671
1012.69	219.2593
1012.97	260.9929
1013.25	762.5899
1013.53	-628.0992
1013.8	-665.1685
1014.08	771.0843
1014.36	-26.7352
1014.64	119.0311
1014.92	-38.2609
1015.2	41.517
1015.48	158.2734
1015.75	495.0495
1016.03	-82.7586
1016.31	32
1016.59	46.5442
1016.87	66.0013
1017.14	77.297
1017.42	83.9161
1017.7	83.716
1017.98	72.6872
1018.26	77.5103
1018.53	91.3199
