870.36	64.0587
870.67	71.4571
870.97	71.1019
871.28	105.0906
871.59	106.7122
871.89	106.2229
872.2	82.8025
872.5	117.6699
872.81	42.4821
873.12	3.5785
873.42	-16.6929
873.73	-205.1613
874.03	347.6923
874.34	636.7816
874.65	123.049
874.95	113.3236
875.26	88.7745
875.56	109.6669
875.87	86.2658
876.17	95.5513
876.48	113.2611
876.78	96.0536
877.09	67.9792
877.39	50.7113
877.7	10.996
878	-20.7245
878.31	-2.7003
878.61	4.804
878.92	-69.7495
879.22	-53.0909
879.53	3666.6667
879.83	54.5455
880.14	29.9795
880.44	53.2915
880.75	53.3429
881.05	32.0193
881.36	25.6055
881.66	28.1398
881.97	9.9536
882.27	22.753
882.57	-9.8989
882.88	-3.4755
883.18	-12.7004
883.49	-8.3168
883.79	-61.9395
884.09	-244.6927
884.4	-31.1558
884.7	-30.0654
885.01	-132.5843
885.31	2422.2222
885.61	-275.7709
885.92	56.1798
886.22	-25.7426
886.52	24
886.83	54.9849
887.13	59.8703
887.43	11.0607
887.74	-11.6445
888.04	28.3857
888.34	39.8137
888.65	5.8058
888.95	56.0472
889.25	-132.1637
889.56	56.5598
889.86	-41.6303
890.16	-104.028
890.47	-253.7102
890.77	-379.7357
891.07	-185.1577
891.37	-648.9209
891.68	-573.5099
891.98	-859.4595
892.28	-126.6376
892.58	-149.2487
892.89	-1205.8252
893.19	626.6667
893.49	175.7366
893.79	244.8598
894.09	306.8323
894.4	135.9191
894.7	-1423.5294
895	1432.9412
895.3	250.3778
895.61	1092.3077
895.91	333.3333
896.21	-309.7143
896.51	-15533.3333
896.81	11.1753
897.11	52.2911
897.42	-50.4065
897.72	234.7826
898.02	313.9073
898.32	147.7997
898.62	109.6961
898.92	137.2365
899.22	189.8367
899.52	190.3272
899.83	131.2077
900.13	129.2838
900.43	104.9593
900.73	90.9291
901.03	84.3146
901.33	80.017
901.63	70.9677
901.93	60.1589
902.23	38.2979
902.53	20.2247
902.83	-4.8723
903.13	2.2784
903.44	-7.7894
903.74	-26.3279
904.04	-9.0831
904.34	-12.0197
904.64	-61.6085
904.94	-20.6257
905.24	1.4472
905.54	74.7279
905.84	63.0758
906.14	76.9611
906.44	122.754
906.74	104.6989
907.04	106.9413
907.34	84.2671
907.64	80.455
907.94	70.6414
908.24	86.217
908.53	79.7116
908.83	72.5462
909.13	123.9374
909.43	67.8733
909.73	31.8393
910.03	35.8974
910.33	55.7552
910.63	67.5986
910.93	63.4243
911.23	57.7986
911.53	61.7894
911.83	95.2037
912.12	94.3066
912.42	88.7782
912.72	84.4413
913.02	77.537
913.32	84.2145
913.62	77.5474
913.92	54.0881
914.21	73.4723
914.51	92.9801
914.81	108.8548
915.11	19.9103
915.41	17.038
915.71	-117.0626
916	-266.4653
916.3	-464.9007
916.6	413.4897
916.9	376.7705
917.2	728.4404
917.49	-302.3697
917.79	-22.9677
918.09	-138.2677
918.39	555.3299
918.69	-568.8623
918.98	-670.3297
919.28	-63.747
919.58	-21.8357
919.88	12.3697
920.17	6.3023
920.47	2.4096
920.77	-6.2728
921.06	-8.9868
921.36	36.4964
921.66	45.0994
921.96	49.8909
922.25	48.5876
922.55	44.3486
922.85	55.7883
923.14	99.3515
923.44	136.5452
923.74	174.1056
924.03	229.8901
924.33	105.2726
924.63	72.0953
924.92	75.0816
925.22	131.0153
925.52	108.063
925.81	142.6372
926.11	170.634
926.4	122.27
926.7	116.4673
927	129.7732
927.29	115.8328
927.59	174.6835
927.88	213.1823
928.18	186.9892
928.48	137.7246
928.77	152.2784
929.07	143.1561
929.36	174.3772
929.66	182.7192
929.95	228.9425
930.25	115.5635
930.54	176.0532
930.84	58.0645
931.14	50.8976
931.43	47.8818
931.73	54.1997
932.02	51.6031
932.32	32.0879
932.61	82.1818
932.91	327.4725
933.2	-76.9231
933.5	-1213.3333
933.79	-113.0435
934.09	-64.3525
934.38	-94.259
934.67	-48.5122
934.97	-25.8747
935.26	-34.156
935.56	-95.416
935.85	-1468.9655
936.15	349.4949
936.44	311.7409
936.74	176.5808
937.03	68.3349
937.32	78.3008
937.62	77.9661
937.91	48.5207
938.21	21.6142
938.5	0.2736
938.79	-41.6206
939.09	-34.4123
939.38	-55.9611
939.67	-80.0659
939.97	-128.6624
940.26	-81.0304
940.56	-125.045
940.85	-37.1009
941.14	-46.9592
941.44	-19.7554
941.73	17.5281
942.02	38.7435
942.31	39.8999
942.61	20.4334
942.9	44.0032
943.19	36.4461
943.49	2.3217
943.78	133.4315
944.07	168.0426
944.37	163.6364
944.66	149.0446
944.95	193.5795
945.24	640.2878
945.54	-213.0081
945.83	-275.3463
946.12	232.0802
946.41	317.5793
946.71	385.5072
947	109.8413
947.29	-93.3333
947.58	390.991
947.87	182.7957
948.17	93.4911
948.46	81.2227
948.75	65.1429
949.04	65.6064
949.33	72.5275
949.63	17.6591
949.92	43.1798
950.21	74.5494
950.5	63.1829
950.79	49.6157
951.08	48.2315
951.37	41.5172
951.67	36.9755
951.96	28.5939
952.25	18.5167
952.54	35.0631
952.83	31.7445
953.12	19.4299
953.41	-3.3353
953.7	3.5271
953.99	15.1883
954.29	9.3342
954.58	49.3209
954.87	33.0435
955.16	104.6358
955.45	67.8871
955.74	55.6434
956.03	75.5864
956.32	104.2965
956.61	134.611
956.9	101.3818
957.19	91.5527
957.48	97.5717
957.77	78.2736
958.06	107.5556
958.35	81.5081
958.64	94.5163
958.93	73.7139
959.22	63.9481
959.51	85.4676
959.8	114.4348
960.09	263.388
960.38	-192.9204
960.67	18.1818
960.96	58.4429
961.25	49.945
961.54	68.9076
961.83	63.1424
962.12	-89.8204
962.41	3266.6667
962.69	153.8695
962.98	81.1339
963.27	68.6853
963.56	88.1439
963.85	117.2003
964.14	119.655
964.43	101.1453
964.72	105.5517
965.01	108.1403
965.29	131.8744
965.58	187.3578
965.87	260.3318
966.16	273.5945
966.45	367.9814
966.74	178.0117
967.02	110.3504
967.31	75.4346
967.6	74.1433
967.89	55.1416
968.18	43.0189
968.47	30.7067
968.75	35.0225
969.04	10.6434
969.33	24.7236
969.62	17.9894
969.9	42.0703
970.19	45.519
970.48	54.569
970.77	56.5424
971.06	63.137
971.34	70.1826
971.63	49.5977
971.92	16.0062
972.2	42.651
972.49	37.3157
972.78	44.0294
973.07	32.6005
973.35	47.0836
973.64	45.1369
973.93	62.2745
974.21	88.4576
974.5	109.6774
974.79	64.7687
975.07	125.7221
975.36	175.9563
975.65	123.589
975.93	101.0547
976.22	66.3438
976.51	63.1058
976.79	83.1628
977.08	56.4004
977.37	57.3982
977.65	59.3189
977.94	65.6934
978.22	49.1834
978.51	39.6084
978.8	11.4603
979.08	-54.8673
979.37	-94.8665
979.65	-230.4183
979.94	-134.8511
980.23	-114.9606
980.51	-54.5086
980.8	-46.6165
981.08	-85.2321
981.37	-797.5904
981.65	325.5474
981.94	200
982.22	174.3316
982.51	130.0292
982.79	58.6932
983.08	101.0587
983.36	140.4903
983.65	193.0055
983.93	206.7588
984.22	389.9782
984.5	316.3636
984.79	148.181
985.07	184.598
985.36	157.9693
985.64	135.5536
985.93	152.0679
986.21	185.6874
986.5	133.0049
986.78	14.619
987.06	41.3724
987.35	33.1066
987.63	26.0513
987.92	56.7164
988.2	49.0459
988.48	47.1527
988.77	40.5165
989.05	44.3316
989.34	51.0083
989.62	77.8857
989.9	83.0226
990.19	70.3601
990.47	61.2818
990.75	33.4165
991.04	-15.3322
991.32	-170.9571
991.6	733.3333
991.89	-67.6208
992.17	2.1383
992.45	0.1512
992.74	-9.5067
993.02	-30.4783
993.3	-64.682
993.59	-183.8384
993.87	-67.7237
994.15	-67.458
994.43	-1.8715
994.72	14.9444
995	23.8388
995.28	14.8199
995.57	31.2226
995.85	24.9117
996.13	17.028
996.41	37.9747
996.69	48.2347
996.98	47.2113
997.26	53.4897
997.54	64.8334
997.82	62.441
998.11	79.0698
998.39	44.3716
998.67	24.3641
998.95	32.503
999.23	1.0256
999.51	-69.3683
999.8	-84.9429
1000.08	-23.5206
1000.36	-14.8199
1000.64	-60.2002
1000.92	-40.7002
1001.2	-3.2973
1001.48	41.4736
1001.77	38.5804
1002.05	37.6528
1002.33	105.6643
1002.61	107.0291
1002.89	128.0746
1003.17	108.8944
1003.45	134.7692
1003.73	186.2891
1004.01	141.4951
1004.29	99.6288
1004.58	64.3746
1004.86	81.8107
1005.14	99.5532
1005.42	103.4619
1005.7	203.928
1005.98	463.8743
1006.26	-407.4689
1006.54	-244.1926
1006.82	-279.3774
1007.1	-452.4823
1007.38	3.9841
1007.66	-7.7852
1007.94	-252.8926
1008.22	464.3275
1008.5	262.3574
1008.78	162.6536
1009.06	101.2291
1009.34	113.2903
1009.62	108.2204
1009.9	133.0652
1010.18	142.4837
1010.46	128.154
1010.74	170.6491
1011.01	187.1886
1011.29	107.9197
1011.57	112.7479
1011.85	108.7777
1012.13	146.1067
1012.41	143.4053
1012.69	232.5926
1012.97	233.0969
1013.25	421.5827
1013.53	-447.9339
1013.8	-555.0562
1014.08	807.2289
1014.36	-185.6041
1014.64	-280.2768
1014.92	-252.1739
1015.2	-120.1597
1015.48	23.5012
1015.75	124.7525
1016.03	-1482.7586
1016.31	161.2903
1016.59	120.5599
1016.87	98.0705
1017.14	91.642
1017.42	77.1229
1017.7	65.2429
1017.98	54.8458
1018.26	53.4351
1018.53	76.3377
